window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
7399,5000,Resource-contention / compute dominated,aggressive,conservative,0,7503,5563,900,134,53,1.107,2.098,0,0.03,0.119952,0.741437,7.224
7400,5000,Resource-contention / compute dominated,aggressive,conservative,0,7649,6035,780,105,307,1.838,2.2748,0,0.025,0.101974,0.788992,7.6804
7401,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7521,5302,1031,149,68,1.143,2.0024,0,0.0324,0.137083,0.704959,6.9762
7402,5000,Control dominated,conservative,aggressive,0,14319,7889,4120,152,163,8.9474,15.5784,0,0.1214,0.28773,0.550946,38.2958
7403,5000,Control dominated,conservative,aggressive,0,15907,6372,6535,203,51,2.7274,7.2544,0,0.1878,0.410825,0.400578,26.3006
7404,5000,Control dominated,conservative,conservative,1,15582,6702,5897,198,67,2.7786,7.11,0,0.17,0.378449,0.430112,24.9544
7405,5000,Resource-contention / compute dominated,aggressive,conservative,0,7592,6080,733,102,322,1.8692,2.2844,0,0.0236,0.096549,0.800843,7.661
7406,5000,Resource-contention / compute dominated,aggressive,conservative,0,7506,5205,1067,156,48,1.0222,1.9754,0,0.0352,0.142153,0.693445,6.9234
7407,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7489,5253,1028,152,63,1.1326,1.9802,0,0.0328,0.137268,0.701429,6.9116
7408,5000,Control dominated,conservative,aggressive,0,14521,7573,4533,156,159,8.9256,15.5568,0,0.1308,0.312169,0.521521,38.838
7409,5000,Control dominated,conservative,aggressive,0,15323,6774,5772,198,43,2.736,7.0382,0,0.168,0.376689,0.442081,24.2706
7410,5000,Control dominated,conservative,conservative,1,14568,8209,4323,143,183,9.203,16.0356,0,0.1238,0.296746,0.563495,40.2572
7411,5000,Resource-contention / compute dominated,aggressive,conservative,0,7465,5301,1020,147,45,1.0476,2.0082,0,0.0322,0.136638,0.710114,6.988
7412,5000,Resource-contention / compute dominated,aggressive,conservative,0,7500,5057,1142,163,58,1.0814,1.9328,0,0.0378,0.152267,0.674267,6.8376
7413,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7583,6172,654,96,323,1.903,2.3124,0,0.0214,0.0862455,0.813926,7.6958
7414,5000,Control dominated,conservative,aggressive,0,15273,6767,5607,197,25,2.6134,6.9866,0,0.1606,0.367118,0.443069,23.807
7415,5000,Control dominated,conservative,aggressive,0,14562,7767,4421,154,174,9.0582,15.6646,0,0.1282,0.303598,0.533375,39.2018
7416,5000,Control dominated,conservative,conservative,1,15338,7128,5409,185,69,2.8998,7.1624,0,0.156,0.352654,0.464728,24.0672
7417,5000,Resource-contention / compute dominated,aggressive,conservative,0,7508,5349,1032,146,36,1.058,2.0296,0,0.0334,0.137453,0.71244,7.0984
7418,5000,Resource-contention / compute dominated,aggressive,conservative,0,7569,6111,663,98,328,1.9054,2.2972,0,0.0214,0.0875941,0.807372,7.6464
7419,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7560,5399,1017,143,69,1.1444,2.0494,0,0.0326,0.134524,0.714153,7.1354
7420,5000,Control dominated,conservative,aggressive,0,14673,7604,4586,165,112,6.9258,12.1014,0,0.131,0.312547,0.518231,32.1154
7421,5000,Control dominated,conservative,aggressive,0,14647,7097,4963,180,81,5.0282,10.408,0,0.1442,0.338841,0.484536,29.2704
7422,5000,Control dominated,conservative,conservative,1,15201,6984,5438,191,43,2.72,7.0494,0,0.161,0.35774,0.459443,23.8346
7423,5000,Resource-contention / compute dominated,aggressive,conservative,0,7578,6190,690,95,320,1.9094,2.3286,0,0.0212,0.091053,0.816838,7.7436
7424,5000,Resource-contention / compute dominated,aggressive,conservative,0,7461,5336,982,144,54,1.134,2.0094,0,0.0308,0.131618,0.715186,6.9726
7425,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7533,5458,949,142,46,1.0764,2.0594,0,0.031,0.125979,0.724545,7.1168
7426,5000,Control dominated,conservative,aggressive,0,14725,7983,4358,147,185,9.0742,15.767,0,0.1252,0.295959,0.542139,39.2692
7427,5000,Control dominated,conservative,aggressive,0,15099,7112,5286,189,54,2.7346,6.9912,0,0.1556,0.350089,0.471025,23.4462
7428,5000,Control dominated,conservative,conservative,1,14303,8056,4245,143,158,9.0508,15.8304,0,0.1222,0.296791,0.563238,39.4526
7429,5000,Resource-contention / compute dominated,aggressive,conservative,0,7492,5345,1010,148,69,1.1556,2.0314,0,0.0326,0.13481,0.713428,7.0514
7430,5000,Resource-contention / compute dominated,aggressive,conservative,0,7564,5447,1020,138,150,1.2264,2.112,0,0.0324,0.134849,0.720122,7.3006
7431,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7552,5784,839,118,211,1.66,2.1416,0,0.0266,0.111096,0.76589,7.306
7432,5000,Control dominated,conservative,aggressive,0,15242,7127,5451,186,46,2.8132,7.2054,0,0.1564,0.35763,0.46759,24.2738
7433,5000,Control dominated,conservative,aggressive,0,14421,7600,4691,151,180,9.0622,15.7042,0,0.1346,0.32529,0.527009,39.541
7434,5000,Control dominated,conservative,conservative,1,15183,7305,5203,184,52,2.7998,7.14,0,0.1518,0.342686,0.48113,23.8278
7435,5000,Resource-contention / compute dominated,aggressive,conservative,0,7551,5540,933,136,187,1.3606,2.1294,0,0.0298,0.12356,0.733678,7.2644
7436,5000,Resource-contention / compute dominated,aggressive,conservative,0,7547,5723,842,123,180,1.5488,2.122,0,0.0268,0.111568,0.758315,7.2322
7437,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7571,5328,1053,151,52,1.127,2.018,0,0.0344,0.139083,0.703738,7.0722
7438,5000,Control dominated,conservative,aggressive,0,14362,7704,4414,156,160,8.9234,15.607,0,0.1312,0.307339,0.536416,38.9682
7439,5000,Control dominated,conservative,aggressive,0,15697,6234,6410,204,55,2.7122,7.1634,0,0.1826,0.408358,0.397146,25.4372
7440,5000,Control dominated,conservative,conservative,1,15547,7592,5517,179,47,3.1456,7.673,0,0.1576,0.354859,0.488326,25.9998
7441,5000,Resource-contention / compute dominated,aggressive,conservative,0,7531,5914,773,112,222,1.7204,2.1822,0,0.024,0.102642,0.785287,7.401
7442,5000,Resource-contention / compute dominated,aggressive,conservative,0,7504,5362,996,144,41,1.0602,2.029,0,0.0318,0.132729,0.714552,7.043
7443,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7552,5679,863,127,193,1.4448,2.1704,0,0.0276,0.114274,0.751986,7.3602
7444,5000,Control dominated,conservative,aggressive,0,14519,7168,4814,168,136,7.4994,13.7528,0,0.1392,0.331566,0.493698,35.4406
7445,5000,Control dominated,conservative,aggressive,0,15558,6422,6143,197,57,2.714,7.068,0,0.175,0.394845,0.412778,24.9382
7446,5000,Control dominated,conservative,conservative,1,14476,7734,4586,148,142,9.307,15.7968,0,0.1314,0.3168,0.534264,39.7896
7447,5000,Resource-contention / compute dominated,aggressive,conservative,0,7536,5571,941,132,64,1.1794,2.097,0,0.0298,0.124867,0.739252,7.2528
7448,5000,Resource-contention / compute dominated,aggressive,conservative,0,7510,5466,942,138,117,1.1876,2.0852,0,0.0292,0.125433,0.72783,7.136
7449,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7593,6055,710,105,257,1.7976,2.247,0,0.0242,0.0935072,0.797445,7.5754
7450,5000,Control dominated,conservative,aggressive,0,15843,6874,5793,193,46,2.708,7.199,0,0.1702,0.36565,0.433882,25.1352
7451,5000,Control dominated,conservative,aggressive,0,15078,7333,5298,157,239,9.344,15.8974,0,0.1496,0.351373,0.486338,41.3388
7452,5000,Control dominated,conservative,conservative,1,15344,6856,5800,194,50,2.7886,7.1836,0,0.1668,0.377998,0.44682,24.8296
7453,5000,Resource-contention / compute dominated,aggressive,conservative,0,7507,5251,1085,153,46,1.0402,1.9956,0,0.0352,0.144532,0.69948,7.0338
7454,5000,Resource-contention / compute dominated,aggressive,conservative,0,7589,6189,642,95,325,1.9056,2.3142,0,0.0204,0.0845961,0.815522,7.7018
7455,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7555,5267,1073,153,71,1.1174,2.0018,0,0.0348,0.142025,0.697154,7.019
7456,5000,Control dominated,conservative,aggressive,0,14428,7959,4267,149,159,8.9962,15.7042,0,0.1238,0.295744,0.551636,39.025
7457,5000,Control dominated,conservative,aggressive,0,15374,6245,6196,206,65,2.6696,6.924,0,0.1794,0.403018,0.406205,24.3938
7458,5000,Control dominated,conservative,conservative,1,15323,7070,5550,188,58,2.7912,7.1552,0,0.1584,0.362201,0.461398,24.3274
7459,5000,Resource-contention / compute dominated,aggressive,conservative,0,7573,6162,686,96,319,1.8796,2.3102,0,0.022,0.090585,0.81368,7.7282
7460,5000,Resource-contention / compute dominated,aggressive,conservative,0,7511,5470,965,132,77,1.2088,2.083,0,0.0306,0.128478,0.728265,7.2252
7461,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7485,5229,1047,152,62,1.1132,1.9786,0,0.034,0.13988,0.698597,6.9244
7462,5000,Control dominated,conservative,aggressive,0,14311,8053,4185,142,151,9.0206,15.7714,0,0.1196,0.292432,0.562714,38.9366
7463,5000,Control dominated,conservative,aggressive,0,15582,6268,6246,209,54,2.6684,6.966,0,0.1816,0.400847,0.402259,24.8162
7464,5000,Control dominated,conservative,conservative,1,14842,7157,5162,158,154,8.9098,15.7182,0,0.148,0.347797,0.482213,40.4894
7465,5000,Resource-contention / compute dominated,aggressive,conservative,0,7515,5191,1139,155,67,1.1162,1.9788,0,0.0356,0.151564,0.690752,6.9966
7466,5000,Resource-contention / compute dominated,aggressive,conservative,0,7531,5326,1057,145,42,1.0534,2.0212,0,0.0326,0.140353,0.70721,7.0578
7467,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7615,6288,615,90,326,1.9214,2.3504,0,0.0198,0.0807617,0.825739,7.8006
7468,5000,Control dominated,conservative,aggressive,0,15244,6848,5540,192,43,2.7094,6.9584,0,0.1588,0.363422,0.449226,23.523
7469,5000,Control dominated,conservative,aggressive,0,14520,7795,4500,150,166,9.087,15.7422,0,0.1306,0.309917,0.536846,39.3598
7470,5000,Control dominated,conservative,conservative,1,15471,6352,6197,205,57,2.6976,7.0326,0,0.1786,0.400556,0.410575,24.7144
7471,5000,Resource-contention / compute dominated,aggressive,conservative,0,7536,5288,1133,146,40,1.047,2.0158,0,0.0352,0.150345,0.701699,7.148
7472,5000,Resource-contention / compute dominated,aggressive,conservative,0,7577,6143,685,96,317,2.0032,2.3048,0,0.0216,0.0904052,0.810743,7.696
7473,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7456,5280,982,150,54,1.0838,1.9922,0,0.0324,0.131706,0.708155,6.9168
7474,5000,Control dominated,conservative,aggressive,0,15887,7203,5856,188,45,2.947,7.4756,0,0.1678,0.368603,0.45339,25.962
7475,5000,Control dominated,conservative,aggressive,0,14484,7224,4834,160,179,8.8394,15.4332,0,0.139,0.333748,0.498757,38.9718
7476,5000,Control dominated,conservative,conservative,1,15301,6555,5954,200,48,2.7402,7.0558,0,0.1744,0.389125,0.428403,24.7038
7477,5000,Resource-contention / compute dominated,aggressive,conservative,0,7624,6203,681,96,322,1.896,2.3386,0,0.022,0.0893232,0.813615,7.7846
7478,5000,Resource-contention / compute dominated,aggressive,conservative,0,7506,5456,947,138,41,1.0748,2.0566,0,0.0298,0.126166,0.726885,7.0942
7479,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7519,5256,1047,152,72,1.1378,1.991,0,0.0334,0.139247,0.699029,6.939
7480,5000,Control dominated,conservative,aggressive,0,14708,7466,4876,154,161,8.9482,15.7086,0,0.14,0.33152,0.507615,40.2178
7481,5000,Control dominated,conservative,aggressive,0,15413,6350,6187,201,59,2.6736,7.026,0,0.176,0.401414,0.41199,24.6644
7482,5000,Control dominated,conservative,conservative,1,14528,7793,4406,152,162,8.9734,15.648,0,0.1272,0.303276,0.536412,38.8666
7483,5000,Resource-contention / compute dominated,aggressive,conservative,0,7468,5204,1076,151,63,1.1146,1.9884,0,0.0342,0.144081,0.69684,6.9508
7484,5000,Resource-contention / compute dominated,aggressive,conservative,0,7491,5367,974,144,46,1.0562,2.0232,0,0.0314,0.130023,0.71646,7.0212
7485,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7575,6185,634,96,323,1.8874,2.3146,0,0.021,0.0836964,0.816502,7.6944
7486,5000,Control dominated,conservative,aggressive,0,15507,6723,5856,200,57,2.7466,7.123,0,0.1706,0.377636,0.433546,24.706
7487,5000,Control dominated,conservative,aggressive,0,15544,6083,6316,209,52,2.6264,6.9178,0,0.1822,0.40633,0.391341,24.5028
7488,5000,Control dominated,conservative,conservative,1,14551,7771,4446,154,163,8.9866,15.695,0,0.1308,0.305546,0.534053,39.3138
7489,5000,Resource-contention / compute dominated,aggressive,conservative,0,7515,5313,1054,146,68,1.1264,2.0066,0,0.0322,0.140253,0.706986,7.0096
7490,5000,Resource-contention / compute dominated,aggressive,conservative,0,7549,5846,806,113,274,1.6778,2.2238,0,0.0264,0.106769,0.774407,7.5096
7491,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7568,5602,931,131,152,1.6108,2.096,0,0.0292,0.123018,0.740222,7.2496
7492,5000,Control dominated,conservative,aggressive,0,15645,6566,5992,200,51,2.73,7.0932,0,0.1728,0.382998,0.419687,24.7354
7493,5000,Control dominated,conservative,aggressive,0,14436,7593,4660,150,151,8.9502,15.6758,0,0.1334,0.322804,0.525977,39.4776
7494,5000,Control dominated,conservative,conservative,1,15294,6883,5673,189,55,2.7858,7.1284,0,0.1608,0.37093,0.450046,24.1606
7495,5000,Resource-contention / compute dominated,aggressive,conservative,0,7566,5830,822,118,236,1.5902,2.2252,0,0.0262,0.108644,0.770552,7.5148
7496,5000,Resource-contention / compute dominated,aggressive,conservative,0,7523,5848,780,112,150,1.4766,2.164,0,0.0238,0.103682,0.777349,7.3526
7497,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7506,5242,1028,157,45,1.0264,1.9764,0,0.034,0.136957,0.698375,6.8974
7498,5000,Control dominated,conservative,aggressive,0,14223,7767,4204,159,170,9.3162,15.4754,0,0.1238,0.295578,0.546087,38.06
7499,5000,Control dominated,conservative,aggressive,0,15793,6786,6074,197,56,2.7902,7.332,0,0.1742,0.384601,0.429684,25.7166
7500,5000,Control dominated,conservative,conservative,1,15153,7451,5120,173,84,5.3142,10.5616,0,0.1482,0.337887,0.491718,30.3822
7501,5000,Resource-contention / compute dominated,aggressive,conservative,0,7511,5441,1069,143,159,2.3826,3.4686,0,0.0338,0.142325,0.724404,9.7826
7502,5000,Resource-contention / compute dominated,aggressive,conservative,0,7536,5433,966,143,42,1.0636,2.0496,0,0.0314,0.128185,0.720939,7.0966
7503,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7575,5791,825,117,242,1.5778,2.2132,0,0.0266,0.108911,0.764488,7.4902
7504,5000,Control dominated,conservative,aggressive,0,15138,7003,5414,179,121,5.6402,11.3094,0,0.1574,0.357643,0.462611,32.3264
7505,5000,Control dominated,conservative,aggressive,0,15384,6547,5814,204,53,2.6902,6.9296,0,0.169,0.377925,0.425572,23.8548
7506,5000,Control dominated,conservative,conservative,1,14341,7669,4341,155,160,8.914,15.5354,0,0.1266,0.302699,0.53476,38.3734
7507,5000,Resource-contention / compute dominated,aggressive,conservative,0,7465,5341,1024,143,68,1.1718,2.0318,0,0.0322,0.137173,0.715472,7.0782
7508,5000,Resource-contention / compute dominated,aggressive,conservative,0,7484,5434,940,138,132,1.1882,2.0836,0,0.0302,0.125601,0.726082,7.1436
7509,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7571,6003,725,106,231,1.7344,2.22,0,0.023,0.0957601,0.792894,7.4794
7510,5000,Control dominated,conservative,aggressive,0,15439,6763,5634,200,59,2.723,6.9758,0,0.1652,0.36492,0.438047,24.0228
7511,5000,Control dominated,conservative,aggressive,0,14344,8035,4239,145,171,9.159,15.8428,0,0.1228,0.295524,0.560165,39.5432
7512,5000,Control dominated,conservative,conservative,1,15197,7453,5264,178,43,2.8556,7.2924,0,0.1492,0.346384,0.490426,24.1716
7513,5000,Resource-contention / compute dominated,aggressive,conservative,0,7596,6016,735,107,256,1.657,2.2764,0,0.024,0.0967615,0.791996,7.648
7514,5000,Resource-contention / compute dominated,aggressive,conservative,0,7543,5374,1045,142,125,1.2734,2.0392,0,0.0336,0.138539,0.712449,7.1066
7515,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7512,5460,958,137,61,1.1596,2.057,0,0.03,0.127529,0.726837,7.1298
7516,5000,Control dominated,conservative,aggressive,0,14898,7707,4891,148,153,8.8746,15.204,0,0.1406,0.328299,0.517318,40.4244
7517,5000,Control dominated,conservative,aggressive,0,15286,6977,5653,193,56,2.8128,7.1488,0,0.1638,0.369816,0.456431,24.4274
7518,5000,Control dominated,conservative,conservative,1,14773,7792,4713,150,139,7.7218,13.692,0,0.1348,0.319028,0.527449,36.2848
7519,5000,Resource-contention / compute dominated,aggressive,conservative,0,7448,5469,982,143,110,2.197,3.357,0,0.031,0.131847,0.734291,9.5494
7520,5000,Resource-contention / compute dominated,aggressive,conservative,0,7533,5244,1067,153,65,1.1122,1.9912,0,0.0344,0.141643,0.696137,6.9714
7521,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7569,6201,627,95,319,1.885,2.3152,0,0.0206,0.0828379,0.819263,7.692
7522,5000,Control dominated,conservative,aggressive,0,15178,6572,5728,204,38,2.5494,6.8572,0,0.1664,0.377388,0.432995,23.5126
7523,5000,Control dominated,conservative,aggressive,0,15682,6536,6028,200,61,2.6962,7.1424,0,0.1752,0.38439,0.416784,25.1358
7524,5000,Control dominated,conservative,conservative,1,14730,7846,4480,152,158,9.3618,15.707,0,0.1286,0.304141,0.532654,39.297
7525,5000,Resource-contention / compute dominated,aggressive,conservative,0,7494,5406,995,143,46,1.0674,2.048,0,0.0324,0.132773,0.721377,7.1314
7526,5000,Resource-contention / compute dominated,aggressive,conservative,0,7569,5740,850,121,226,1.5206,2.1844,0,0.0268,0.1123,0.758356,7.4052
7527,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7527,5581,921,131,158,1.4826,2.0908,0,0.0298,0.12236,0.741464,7.198
7528,5000,Control dominated,conservative,aggressive,0,15467,6564,5943,200,40,2.6814,6.981,0,0.1684,0.384237,0.424387,24.2608
7529,5000,Control dominated,conservative,aggressive,0,14233,7581,4375,152,168,8.9532,15.4792,0,0.1246,0.307384,0.532635,38.2412
7530,5000,Control dominated,conservative,conservative,1,15283,6758,5676,195,46,2.7116,6.9982,0,0.1636,0.371393,0.442191,23.9082
7531,5000,Resource-contention / compute dominated,aggressive,conservative,0,7553,5384,1034,148,104,1.144,2.0668,0,0.0336,0.136899,0.712829,7.1584
7532,5000,Resource-contention / compute dominated,aggressive,conservative,0,7574,5930,768,111,268,1.7702,2.2006,0,0.0248,0.1014,0.782942,7.4512
7533,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7513,5223,1081,152,59,1.1122,1.988,0,0.0344,0.143884,0.695195,6.9648
7534,5000,Control dominated,conservative,aggressive,0,14490,8022,4234,148,158,9.0366,15.7522,0,0.1226,0.292202,0.553623,39.1674
7535,5000,Control dominated,conservative,aggressive,0,15513,6400,6192,201,94,2.8892,7.0684,0,0.1778,0.399149,0.412557,25.0084
7536,5000,Control dominated,conservative,conservative,1,15822,6389,6438,204,57,2.6944,7.0958,0,0.1842,0.406902,0.403805,25.409
7537,5000,Resource-contention / compute dominated,aggressive,conservative,0,7570,6167,663,98,320,1.8936,2.3314,0,0.0214,0.0875826,0.814663,7.7394
7538,5000,Resource-contention / compute dominated,aggressive,conservative,0,7496,5379,977,143,53,1.0722,2.024,0,0.0304,0.130336,0.717583,7.0128
7539,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7483,5022,1148,165,62,1.0802,1.9138,0,0.0368,0.153414,0.671121,6.7542
7540,5000,Control dominated,conservative,aggressive,0,14935,7437,5230,158,158,9.0312,15.9372,0,0.1488,0.350184,0.497958,41.3072
7541,5000,Control dominated,conservative,aggressive,0,16066,5762,6980,215,54,2.6148,6.9708,0,0.203,0.434458,0.358646,26.135
7542,5000,Control dominated,conservative,conservative,1,14772,7652,4834,149,157,9.0324,15.894,0,0.138,0.327241,0.518007,40.4956
7543,5000,Resource-contention / compute dominated,aggressive,conservative,0,7520,5162,1120,157,63,1.1078,1.9688,0,0.0356,0.148936,0.686436,6.9284
7544,5000,Resource-contention / compute dominated,aggressive,conservative,0,7538,5331,1039,148,49,1.0698,2.031,0,0.0344,0.137835,0.707217,7.0854
7545,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7588,6107,689,99,324,1.8754,2.2894,0,0.0216,0.0908013,0.804823,7.6324
7546,5000,Control dominated,conservative,aggressive,0,15950,6356,6381,202,51,2.7118,7.1736,0,0.1814,0.400063,0.398495,25.5298
7547,5000,Control dominated,conservative,aggressive,0,15238,7275,5162,191,63,2.9872,7.194,0,0.1506,0.338758,0.477425,23.6524
7548,5000,Control dominated,conservative,conservative,1,14102,7035,4490,170,150,8.5102,14.9686,0,0.1328,0.318395,0.498865,37.0262
7549,5000,Resource-contention / compute dominated,aggressive,conservative,0,7524,5347,1013,149,74,1.1364,2.0288,0,0.033,0.134636,0.710659,7.0412
7550,5000,Resource-contention / compute dominated,aggressive,conservative,0,7558,6088,677,102,317,1.9908,2.2792,0,0.0218,0.089574,0.805504,7.5886
7551,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7478,5245,1025,151,46,1.051,1.9758,0,0.0318,0.137069,0.701391,6.8882
7552,5000,Control dominated,conservative,aggressive,0,15650,6887,5909,188,56,2.8062,7.236,0,0.1674,0.377572,0.440064,25.1994
7553,5000,Control dominated,conservative,aggressive,0,14539,7578,4723,156,148,8.9728,15.671,0,0.1374,0.32485,0.521219,39.7166
7554,5000,Control dominated,conservative,conservative,1,15632,6781,6063,194,60,2.8024,7.3032,0,0.177,0.387858,0.43379,25.9572
7555,5000,Resource-contention / compute dominated,aggressive,conservative,0,7583,6117,725,98,297,1.8126,2.2988,0,0.022,0.0956086,0.806673,7.6926
7556,5000,Resource-contention / compute dominated,aggressive,conservative,0,7517,5230,1049,156,91,1.1694,1.9822,0,0.0346,0.13955,0.695756,6.9076
7557,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7537,5371,1039,141,50,1.0728,2.0448,0,0.034,0.137853,0.712618,7.1706
7558,5000,Control dominated,conservative,aggressive,0,14491,7811,4506,149,176,9.0724,15.7596,0,0.1294,0.310952,0.539024,39.5626
7559,5000,Control dominated,conservative,aggressive,0,15457,6972,5609,194,54,2.7546,7.162,0,0.1646,0.362878,0.451058,24.4368
7560,5000,Control dominated,conservative,conservative,1,14687,7599,4729,158,143,8.2016,14.384,0,0.1338,0.321985,0.517396,36.9692
7561,5000,Resource-contention / compute dominated,aggressive,conservative,0,7490,5301,1106,154,79,1.7384,2.9792,0,0.035,0.147664,0.707744,8.8762
7562,5000,Resource-contention / compute dominated,aggressive,conservative,0,7561,5288,1073,150,53,1.081,2.0132,0,0.034,0.141912,0.699378,7.0362
7563,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7555,6055,704,101,312,1.845,2.2786,0,0.0226,0.0931833,0.801456,7.6122
7564,5000,Control dominated,conservative,aggressive,0,15412,6529,5979,197,59,2.8718,7.3556,0,0.1702,0.387944,0.423631,25.0928
7565,5000,Control dominated,conservative,aggressive,0,15457,6128,6297,211,40,2.5792,6.91,0,0.183,0.407388,0.396455,24.4944
7566,5000,Control dominated,conservative,conservative,1,14726,7840,4409,153,175,9.0334,15.6906,0,0.1288,0.299402,0.532392,39.044
7567,5000,Resource-contention / compute dominated,aggressive,conservative,0,7497,5275,1080,148,41,1.0454,2.0086,0,0.0336,0.144058,0.703615,7.0532
7568,5000,Resource-contention / compute dominated,aggressive,conservative,0,7543,5393,1035,140,134,1.2548,2.0812,0,0.0328,0.137213,0.714968,7.2146
7569,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7571,5901,799,111,249,1.755,2.1996,0,0.0252,0.105534,0.779421,7.4498
7570,5000,Control dominated,conservative,aggressive,0,15180,7020,5331,194,51,2.7028,6.9452,0,0.1538,0.351186,0.462451,23.1462
7571,5000,Control dominated,conservative,aggressive,0,14255,7643,4468,156,160,8.9362,15.5824,0,0.13,0.313434,0.536163,38.8012
7572,5000,Control dominated,conservative,conservative,1,15036,6883,5300,195,59,2.6626,6.8312,0,0.1556,0.352487,0.457768,22.8648
7573,5000,Resource-contention / compute dominated,aggressive,conservative,0,7512,5309,1042,149,100,1.1892,2.0392,0,0.0342,0.138711,0.706736,7.087
7574,5000,Resource-contention / compute dominated,aggressive,conservative,0,7511,6033,662,104,285,1.7992,2.2344,0,0.0226,0.0881374,0.803222,7.4858
7575,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7499,5073,1116,169,118,1.2874,1.9284,0,0.0378,0.14882,0.67649,6.7872
7576,5000,Control dominated,conservative,aggressive,0,14802,7487,4649,162,143,8.4614,14.2076,0,0.1344,0.314079,0.50581,36.4984
7577,5000,Control dominated,conservative,aggressive,0,14908,6466,5815,198,48,3.4414,8.3176,0,0.168,0.390059,0.433727,26.4234
7578,5000,Control dominated,conservative,conservative,1,15353,6513,5856,202,54,2.6392,6.8704,0,0.169,0.381424,0.424217,23.6954
7579,5000,Resource-contention / compute dominated,aggressive,conservative,0,7565,6198,652,94,322,1.9158,2.339,0,0.0212,0.0861864,0.819299,7.77
7580,5000,Resource-contention / compute dominated,aggressive,conservative,0,7482,5223,1050,152,66,1.1188,1.9814,0,0.0338,0.140337,0.698075,6.9186
7581,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7492,5320,988,148,39,1.046,2.0048,0,0.0316,0.131874,0.710091,6.956
7582,5000,Control dominated,conservative,aggressive,0,14280,7972,4151,148,177,9.1024,15.673,0,0.1192,0.290686,0.558263,38.627
7583,5000,Control dominated,conservative,aggressive,0,15686,6388,6438,203,41,2.6676,7.2304,0,0.184,0.41043,0.407242,25.7774
7584,5000,Control dominated,conservative,conservative,1,14536,7720,4688,151,179,9.1236,15.7848,0,0.1338,0.32251,0.531095,40.0136
7585,5000,Resource-contention / compute dominated,aggressive,conservative,0,7547,5281,1085,152,47,1.0524,2.0102,0,0.0348,0.143766,0.699748,7.06
7586,5000,Resource-contention / compute dominated,aggressive,conservative,0,7541,5165,1123,156,61,1.1104,1.9726,0,0.0352,0.148919,0.684922,6.9278
7587,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7626,6215,669,95,321,1.8914,2.331,0,0.0216,0.0877262,0.814975,7.767
7588,5000,Control dominated,conservative,aggressive,0,15269,6766,5485,196,59,2.7452,6.9138,0,0.1576,0.359225,0.44312,23.2426
7589,5000,Control dominated,conservative,aggressive,0,14903,7434,5046,158,141,8.2976,14.629,0,0.1424,0.33859,0.498826,38.0796
7590,5000,Control dominated,conservative,conservative,1,15089,6764,5570,195,70,3.4088,8.1948,0,0.1622,0.369143,0.448274,26.063
7591,5000,Resource-contention / compute dominated,aggressive,conservative,0,7504,5408,1007,140,52,1.0834,2.0608,0,0.0324,0.134195,0.720682,7.1684
7592,5000,Resource-contention / compute dominated,aggressive,conservative,0,7554,5963,710,110,312,1.8466,2.2334,0,0.024,0.0939899,0.789383,7.4728
7593,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7441,5315,1003,142,60,1.1378,2.0144,0,0.032,0.134794,0.714286,7.0026
7594,5000,Control dominated,conservative,aggressive,0,15477,5882,6549,210,41,2.494,6.8256,0,0.189,0.423144,0.380048,24.8576
